Step size 1,Step size 2,Accuracy,Sensitivity,Specificity,F_score,Weights 
0.22,0.16,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-0.72333333 -0.19933333 -3.18133333  2.36466667  2.64866667  0.09066667]
0.22,0.17,73.6625514403,0.817610062893,0.583333333333,0.703703703704,[-0.92333333 -0.36933333 -3.26133333  2.43466667  2.89866667  0.22066667]
0.22,0.18,73.6625514403,0.817610062893,0.583333333333,0.703703703704,[-1.12333333 -0.53933333 -3.34133333  2.50466667  3.14866667  0.35066667]
0.22,0.19,73.6625514403,0.817610062893,0.583333333333,0.703703703704,[-1.32333333 -0.70933333 -3.42133333  2.57466667  3.39866667  0.48066667]
0.22,0.2,73.6625514403,0.798742138365,0.619047619048,0.708894878706,[-1.52333333 -0.87933333 -3.50133333  2.64466667  3.64866667  0.61066667]
0.22,0.21,73.6625514403,0.798742138365,0.619047619048,0.708894878706,[-1.72333333 -1.04933333 -3.58133333  2.71466667  3.89866667  0.74066667]
0.22,0.22,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-1.92333333 -1.21933333 -3.66133333  2.78466667  4.14866667  0.87066667]
0.22,0.23,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-2.12333333 -1.38933333 -3.74133333  2.85466667  4.39866667  1.00066667]
0.22,0.24,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-2.32333333 -1.55933333 -3.82133333  2.92466667  4.64866667  1.13066667]
0.22,0.25,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-2.52333333 -1.72933333 -3.90133333  2.99466667  4.89866667  1.26066667]
0.22,0.26,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-2.72333333 -1.89933333 -3.98133333  3.06466667  5.14866667  1.39066667]
0.22,0.27,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-2.92333333 -2.06933333 -4.06133333  3.13466667  5.39866667  1.52066667]
0.22,0.28,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-3.12333333 -2.23933333 -4.14133333  3.20466667  5.64866667  1.65066667]
0.22,0.29,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-3.32333333 -2.40933333 -4.22133333  3.27466667  5.89866667  1.78066667]
0.22,0.3,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-3.52333333 -2.57933333 -4.30133333  3.34466667  6.14866667  1.91066667]
0.22,0.31,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-3.72333333 -2.74933333 -4.38133333  3.41466667  6.39866667  2.04066667]
0.22,0.32,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-3.92333333 -2.91933333 -4.46133333  3.48466667  6.64866667  2.17066667]
0.22,0.33,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-4.12333333 -3.08933333 -4.54133333  3.55466667  6.89866667  2.30066667]
0.22,0.34,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-4.32333333 -3.25933333 -4.62133333  3.62466667  7.14866667  2.43066667]
0.22,0.35,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-4.52333333 -3.42933333 -4.70133333  3.69466667  7.39866667  2.56066667]
0.22,0.36,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-4.72333333 -3.59933333 -4.78133333  3.76466667  7.64866667  2.69066667]
0.22,0.37,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-4.92333333 -3.76933333 -4.86133333  3.83466667  7.89866667  2.82066667]
0.22,0.38,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-5.12333333 -3.93933333 -4.94133333  3.90466667  8.14866667  2.95066667]
0.22,0.39,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-5.32333333 -4.10933333 -5.02133333  3.97466667  8.39866667  3.08066667]
0.22,0.4,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-5.52333333 -4.27933333 -5.10133333  4.04466667  8.64866667  3.21066667]
0.22,0.41,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-5.72333333 -4.44933333 -5.18133333  4.11466667  8.89866667  3.34066667]
0.22,0.42,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-5.92333333 -4.61933333 -5.26133333  4.18466667  9.14866667  3.47066667]
0.22,0.43,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-6.12333333 -4.78933333 -5.34133333  4.25466667  9.39866667  3.60066667]
0.22,0.44,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-6.32333333 -4.95933333 -5.42133333  4.32466667  9.64866667  3.73066667]
0.22,0.45,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-6.52333333 -5.12933333 -5.50133333  4.39466667  9.89866667  3.86066667]
0.22,0.46,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -6.72333333  -5.29933333  -5.58133333   4.46466667  10.14866667
   3.99066667]"
0.22,0.47,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -6.92333333  -5.46933333  -5.66133333   4.53466667  10.39866667
   4.12066667]"
0.22,0.48,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.12333333  -5.63933333  -5.74133333   4.60466667  10.64866667
   4.25066667]"
0.22,0.49,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.32333333  -5.80933333  -5.82133333   4.67466667  10.89866667
   4.38066667]"
0.22,0.5,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.52333333  -5.97933333  -5.90133333   4.74466667  11.14866667
   4.51066667]"
0.22,0.51,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.72333333  -6.14933333  -5.98133333   4.81466667  11.39866667
   4.64066667]"
0.22,0.52,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.92333333  -6.31933333  -6.06133333   4.88466667  11.64866667
   4.77066667]"
0.22,0.53,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -8.12333333  -6.48933333  -6.14133333   4.95466667  11.89866667
   4.90066667]"
0.22,0.54,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -8.32333333  -6.65933333  -6.22133333   5.02466667  12.14866667
   5.03066667]"
0.22,0.55,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -8.52333333  -6.82933333  -6.30133333   5.09466667  12.39866667
   5.16066667]"
0.22,0.56,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -8.72333333  -6.99933333  -6.38133333   5.16466667  12.64866667
   5.29066667]"
0.22,0.57,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -8.92333333  -7.16933333  -6.46133333   5.23466667  12.89866667
   5.42066667]"
0.22,0.58,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -9.12333333  -7.33933333  -6.54133333   5.30466667  13.14866667
   5.55066667]"
0.22,0.59,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -9.32333333  -7.50933333  -6.62133333   5.37466667  13.39866667
   5.68066667]"
0.22,0.6,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -9.52333333  -7.67933333  -6.70133333   5.44466667  13.64866667
   5.81066667]"
0.22,0.61,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -9.72333333  -7.84933333  -6.78133333   5.51466667  13.89866667
   5.94066667]"
0.22,0.62,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -9.92333333  -8.01933333  -6.86133333   5.58466667  14.14866667
   6.07066667]"
0.22,0.63,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-10.12333333  -8.18933333  -6.94133333   5.65466667  14.39866667
   6.20066667]"
0.22,0.64,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-10.32333333  -8.35933333  -7.02133333   5.72466667  14.64866667
   6.33066667]"
0.22,0.65,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-10.52333333  -8.52933333  -7.10133333   5.79466667  14.89866667
   6.46066667]"
0.22,0.66,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-10.72333333  -8.69933333  -7.18133333   5.86466667  15.14866667
   6.59066667]"
0.22,0.67,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-10.92333333  -8.86933333  -7.26133333   5.93466667  15.39866667
   6.72066667]"
0.22,0.68,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.12333333  -9.03933333  -7.34133333   6.00466667  15.64866667
   6.85066667]"
0.22,0.69,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.32333333  -9.20933333  -7.42133333   6.07466667  15.89866667
   6.98066667]"
0.22,0.7,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.52333333  -9.37933333  -7.50133333   6.14466667  16.14866667
   7.11066667]"
0.22,0.71,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.72333333  -9.54933333  -7.58133333   6.21466667  16.39866667
   7.24066667]"
0.22,0.72,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-11.92333333  -9.71933333  -7.66133333   6.28466667  16.64866667
   7.37066667]"
0.22,0.73,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-12.12333333  -9.88933333  -7.74133333   6.35466667  16.89866667
   7.50066667]"
0.22,0.74,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-12.32333333 -10.05933333  -7.82133333   6.42466667  17.14866667
   7.63066667]"
0.22,0.75,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-12.52333333 -10.22933333  -7.90133333   6.49466667  17.39866667
   7.76066667]"
0.22,0.76,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-12.72333333 -10.39933333  -7.98133333   6.56466667  17.64866667
   7.89066667]"
0.22,0.77,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-12.92333333 -10.56933333  -8.06133333   6.63466667  17.89866667
   8.02066667]"
0.22,0.78,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-13.12333333 -10.73933333  -8.14133333   6.70466667  18.14866667
   8.15066667]"
0.22,0.79,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-13.32333333 -10.90933333  -8.22133333   6.77466667  18.39866667
   8.28066667]"
0.22,0.8,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-13.52333333 -11.07933333  -8.30133333   6.84466667  18.64866667
   8.41066667]"
0.22,0.81,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-13.72333333 -11.24933333  -8.38133333   6.91466667  18.89866667
   8.54066667]"
0.22,0.82,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-13.92333333 -11.41933333  -8.46133333   6.98466667  19.14866667
   8.67066667]"
0.22,0.83,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-14.12333333 -11.58933333  -8.54133333   7.05466667  19.39866667
   8.80066667]"
0.22,0.84,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[-14.32333333 -11.75933333  -8.62133333   7.12466667  19.64866667
   8.93066667]"
0.22,0.85,70.7818930041,0.748427672956,0.630952380952,0.684548296857,"[-14.52333333 -11.92933333  -8.70133333   7.19466667  19.89866667
   9.06066667]"
0.22,0.86,70.7818930041,0.748427672956,0.630952380952,0.684548296857,"[-14.72333333 -12.09933333  -8.78133333   7.26466667  20.14866667
   9.19066667]"
0.22,0.87,70.7818930041,0.748427672956,0.630952380952,0.684548296857,"[-14.92333333 -12.26933333  -8.86133333   7.33466667  20.39866667
   9.32066667]"
0.22,0.88,70.7818930041,0.748427672956,0.630952380952,0.684548296857,"[-15.12333333 -12.43933333  -8.94133333   7.40466667  20.64866667
   9.45066667]"
0.22,0.89,70.7818930041,0.748427672956,0.630952380952,0.684548296857,"[-15.32333333 -12.60933333  -9.02133333   7.47466667  20.89866667
   9.58066667]"
0.23,0.01,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 2.38166667  2.45766667 -2.07533333  1.36366667 -1.17033333 -1.95733333]
0.23,0.02,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 2.18166667  2.28766667 -2.15533333  1.43366667 -0.92033333 -1.82733333]
0.23,0.03,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 1.98166667  2.11766667 -2.23533333  1.50366667 -0.67033333 -1.69733333]
0.23,0.04,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 1.78166667  1.94766667 -2.31533333  1.57366667 -0.42033333 -1.56733333]
0.23,0.05,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 1.58166667  1.77766667 -2.39533333  1.64366667 -0.17033333 -1.43733333]
0.23,0.06,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 1.38166667  1.60766667 -2.47533333  1.71366667  0.07966667 -1.30733333]
0.23,0.07,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.18166667  1.43766667 -2.55533333  1.78366667  0.32966667 -1.17733333]
0.23,0.08,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 0.98166667  1.26766667 -2.63533333  1.85366667  0.57966667 -1.04733333]
0.23,0.09,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 0.78166667  1.09766667 -2.71533333  1.92366667  0.82966667 -0.91733333]
0.23,0.1,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 0.58166667  0.92766667 -2.79533333  1.99366667  1.07966667 -0.78733333]
0.23,0.11,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.38166667  0.75766667 -2.87533333  2.06366667  1.32966667 -0.65733333]
0.23,0.12,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.18166667  0.58766667 -2.95533333  2.13366667  1.57966667 -0.52733333]
0.23,0.13,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-0.01833333  0.41766667 -3.03533333  2.20366667  1.82966667 -0.39733333]
0.23,0.14,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-0.21833333  0.24766667 -3.11533333  2.27366667  2.07966667 -0.26733333]
0.23,0.15,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-0.41833333  0.07766667 -3.19533333  2.34366667  2.32966667 -0.13733333]
0.23,0.16,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-0.61833333 -0.09233333 -3.27533333  2.41366667  2.57966667 -0.00733333]
0.23,0.17,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[-0.81833333 -0.26233333 -3.35533333  2.48366667  2.82966667  0.12266667]
0.23,0.18,73.6625514403,0.817610062893,0.583333333333,0.703703703704,[-1.01833333 -0.43233333 -3.43533333  2.55366667  3.07966667  0.25266667]
0.23,0.19,73.6625514403,0.817610062893,0.583333333333,0.703703703704,[-1.21833333 -0.60233333 -3.51533333  2.62366667  3.32966667  0.38266667]
0.23,0.2,73.6625514403,0.817610062893,0.583333333333,0.703703703704,[-1.41833333 -0.77233333 -3.59533333  2.69366667  3.57966667  0.51266667]
0.23,0.21,73.6625514403,0.798742138365,0.619047619048,0.708894878706,[-1.61833333 -0.94233333 -3.67533333  2.76366667  3.82966667  0.64266667]
0.23,0.22,73.6625514403,0.798742138365,0.619047619048,0.708894878706,[-1.81833333 -1.11233333 -3.75533333  2.83366667  4.07966667  0.77266667]
0.23,0.23,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-2.01833333 -1.28233333 -3.83533333  2.90366667  4.32966667  0.90266667]
0.23,0.24,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-2.21833333 -1.45233333 -3.91533333  2.97366667  4.57966667  1.03266667]
0.23,0.25,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-2.41833333 -1.62233333 -3.99533333  3.04366667  4.82966667  1.16266667]
0.23,0.26,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-2.61833333 -1.79233333 -4.07533333  3.11366667  5.07966667  1.29266667]
0.23,0.27,71.6049382716,0.767295597484,0.619047619048,0.69035439251,[-2.81833333 -1.96233333 -4.15533333  3.18366667  5.32966667  1.42266667]
0.23,0.28,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-3.01833333 -2.13233333 -4.23533333  3.25366667  5.57966667  1.55266667]
0.23,0.29,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-3.21833333 -2.30233333 -4.31533333  3.32366667  5.82966667  1.68266667]
0.23,0.3,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-3.41833333 -2.47233333 -4.39533333  3.39366667  6.07966667  1.81266667]
0.23,0.31,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-3.61833333 -2.64233333 -4.47533333  3.46366667  6.32966667  1.94266667]
0.23,0.32,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-3.81833333 -2.81233333 -4.55533333  3.53366667  6.57966667  2.07266667]
0.23,0.33,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-4.01833333 -2.98233333 -4.63533333  3.60366667  6.82966667  2.20266667]
0.23,0.34,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-4.21833333 -3.15233333 -4.71533333  3.67366667  7.07966667  2.33266667]
0.23,0.35,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-4.41833333 -3.32233333 -4.79533333  3.74366667  7.32966667  2.46266667]
0.23,0.36,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-4.61833333 -3.49233333 -4.87533333  3.81366667  7.57966667  2.59266667]
0.23,0.37,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-4.81833333 -3.66233333 -4.95533333  3.88366667  7.82966667  2.72266667]
0.23,0.38,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-5.01833333 -3.83233333 -5.03533333  3.95366667  8.07966667  2.85266667]
0.23,0.39,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-5.21833333 -4.00233333 -5.11533333  4.02366667  8.32966667  2.98266667]
0.23,0.4,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-5.41833333 -4.17233333 -5.19533333  4.09366667  8.57966667  3.11266667]
0.23,0.41,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-5.61833333 -4.34233333 -5.27533333  4.16366667  8.82966667  3.24266667]
0.23,0.42,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-5.81833333 -4.51233333 -5.35533333  4.23366667  9.07966667  3.37266667]
0.23,0.43,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-6.01833333 -4.68233333 -5.43533333  4.30366667  9.32966667  3.50266667]
0.23,0.44,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-6.21833333 -4.85233333 -5.51533333  4.37366667  9.57966667  3.63266667]
0.23,0.45,71.6049382716,0.77358490566,0.607142857143,0.688721804511,[-6.41833333 -5.02233333 -5.59533333  4.44366667  9.82966667  3.76266667]
0.23,0.46,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -6.61833333  -5.19233333  -5.67533333   4.51366667  10.07966667
   3.89266667]"
0.23,0.47,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -6.81833333  -5.36233333  -5.75533333   4.58366667  10.32966667
   4.02266667]"
0.23,0.48,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.01833333  -5.53233333  -5.83533333   4.65366667  10.57966667
   4.15266667]"
0.23,0.49,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.21833333  -5.70233333  -5.91533333   4.72366667  10.82966667
   4.28266667]"
0.23,0.5,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.41833333  -5.87233333  -5.99533333   4.79366667  11.07966667
   4.41266667]"
0.23,0.51,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.61833333  -6.04233333  -6.07533333   4.86366667  11.32966667
   4.54266667]"
0.23,0.52,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -7.81833333  -6.21233333  -6.15533333   4.93366667  11.57966667
   4.67266667]"
0.23,0.53,71.6049382716,0.77358490566,0.607142857143,0.688721804511,"[ -8.01833333  -6.38233333  -6.23533333   5.00366667  11.82966667
   4.80266667]"
