Step size 1,Step size 2,Accuracy,Sensitivity,Specificity,F_score,Weights 
0.11,0.87,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-10.32666667 -10.10666667   7.98666667  13.44666667]
0.11,0.88,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-10.45666667 -10.23666667   8.09666667  13.59666667]
0.11,0.89,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-10.58666667 -10.36666667   8.20666667  13.74666667]
0.12,0.01,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.92  1.16 -1.64  0.56]
0.12,0.02,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.79  1.03 -1.53  0.71]
0.12,0.03,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.66  0.9  -1.42  0.86]
0.12,0.04,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.53  0.77 -1.31  1.01]
0.12,0.05,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.4   0.64 -1.2   1.16]
0.12,0.06,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.27  0.51 -1.09  1.31]
0.12,0.07,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.14  0.38 -0.98  1.46]
0.12,0.08,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ 0.01  0.25 -0.87  1.61]
0.12,0.09,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.12  0.12 -0.76  1.76]
0.12,0.1,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.25 -0.01 -0.65  1.91]
0.12,0.11,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.38 -0.14 -0.54  2.06]
0.12,0.12,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.51 -0.27 -0.43  2.21]
0.12,0.13,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.64 -0.4  -0.32  2.36]
0.12,0.14,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.77 -0.53 -0.21  2.51]
0.12,0.15,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.9  -0.66 -0.1   2.66]
0.12,0.16,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.03 -0.79  0.01  2.81]
0.12,0.17,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.16 -0.92  0.12  2.96]
0.12,0.18,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.29 -1.05  0.23  3.11]
0.12,0.19,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-1.42 -1.18  0.34  3.26]
0.12,0.2,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-1.55 -1.31  0.45  3.41]
0.12,0.21,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-1.68 -1.44  0.56  3.56]
0.12,0.22,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-1.81 -1.57  0.67  3.71]
0.12,0.23,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-1.94 -1.7   0.78  3.86]
0.12,0.24,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.07 -1.83  0.89  4.01]
0.12,0.25,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.2  -1.96  1.    4.16]
0.12,0.26,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.33 -2.09  1.11  4.31]
0.12,0.27,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.46 -2.22  1.22  4.46]
0.12,0.28,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.59 -2.35  1.33  4.61]
0.12,0.29,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.72 -2.48  1.44  4.76]
0.12,0.3,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.85 -2.61  1.55  4.91]
0.12,0.31,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.98 -2.74  1.66  5.06]
0.12,0.32,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.11 -2.87  1.77  5.21]
0.12,0.33,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.24 -3.    1.88  5.36]
0.12,0.34,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.37 -3.13  1.99  5.51]
0.12,0.35,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.5  -3.26  2.1   5.66]
0.12,0.36,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.63 -3.39  2.21  5.81]
0.12,0.37,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.76 -3.52  2.32  5.96]
0.12,0.38,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.89 -3.65  2.43  6.11]
0.12,0.39,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.02 -3.78  2.54  6.26]
0.12,0.4,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.15 -3.91  2.65  6.41]
0.12,0.41,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.28 -4.04  2.76  6.56]
0.12,0.42,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.41 -4.17  2.87  6.71]
0.12,0.43,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.54 -4.3   2.98  6.86]
0.12,0.44,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.67 -4.43  3.09  7.01]
0.12,0.45,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.8  -4.56  3.2   7.16]
0.12,0.46,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.93 -4.69  3.31  7.31]
0.12,0.47,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.06 -4.82  3.42  7.46]
0.12,0.48,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.19 -4.95  3.53  7.61]
0.12,0.49,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.32 -5.08  3.64  7.76]
0.12,0.5,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.45 -5.21  3.75  7.91]
0.12,0.51,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.58 -5.34  3.86  8.06]
0.12,0.52,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.71 -5.47  3.97  8.21]
0.12,0.53,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.84 -5.6   4.08  8.36]
0.12,0.54,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.97 -5.73  4.19  8.51]
0.12,0.55,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.1  -5.86  4.3   8.66]
0.12,0.56,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.23 -5.99  4.41  8.81]
0.12,0.57,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.36 -6.12  4.52  8.96]
0.12,0.58,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.49 -6.25  4.63  9.11]
0.12,0.59,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.62 -6.38  4.74  9.26]
0.12,0.6,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.75 -6.51  4.85  9.41]
0.12,0.61,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.88 -6.64  4.96  9.56]
0.12,0.62,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-7.01 -6.77  5.07  9.71]
0.12,0.63,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-7.14 -6.9   5.18  9.86]
0.12,0.64,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.27  -7.03   5.29  10.01]
0.12,0.65,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.4   -7.16   5.4   10.16]
0.12,0.66,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.53  -7.29   5.51  10.31]
0.12,0.67,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.66  -7.42   5.62  10.46]
0.12,0.68,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.79  -7.55   5.73  10.61]
0.12,0.69,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.92  -7.68   5.84  10.76]
0.12,0.7,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.05  -7.81   5.95  10.91]
0.12,0.71,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.18  -7.94   6.06  11.06]
0.12,0.72,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.31  -8.07   6.17  11.21]
0.12,0.73,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.44  -8.2    6.28  11.36]
0.12,0.74,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.57  -8.33   6.39  11.51]
0.12,0.75,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.7   -8.46   6.5   11.66]
0.12,0.76,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.83  -8.59   6.61  11.81]
0.12,0.77,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.96  -8.72   6.72  11.96]
0.12,0.78,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -9.09  -8.85   6.83  12.11]
0.12,0.79,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -9.22  -8.98   6.94  12.26]
0.12,0.8,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -9.35  -9.11   7.05  12.41]
0.12,0.81,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -9.48  -9.24   7.16  12.56]
0.12,0.82,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -9.61  -9.37   7.27  12.71]
0.12,0.83,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -9.74  -9.5    7.38  12.86]
0.12,0.84,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -9.87  -9.63   7.49  13.01]
0.12,0.85,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-10.    -9.76   7.6   13.16]
0.12,0.86,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-10.13  -9.89   7.71  13.31]
0.12,0.87,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-10.26 -10.02   7.82  13.46]
0.12,0.88,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-10.39 -10.15   7.93  13.61]
0.12,0.89,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-10.52 -10.28   8.04  13.76]
0.13,0.01,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.98666667  1.24666667 -1.80666667  0.57333333]
0.13,0.02,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.85666667  1.11666667 -1.69666667  0.72333333]
0.13,0.03,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.72666667  0.98666667 -1.58666667  0.87333333]
0.13,0.04,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.59666667  0.85666667 -1.47666667  1.02333333]
0.13,0.05,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.46666667  0.72666667 -1.36666667  1.17333333]
0.13,0.06,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.33666667  0.59666667 -1.25666667  1.32333333]
0.13,0.07,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.20666667  0.46666667 -1.14666667  1.47333333]
0.13,0.08,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ 0.07666667  0.33666667 -1.03666667  1.62333333]
0.13,0.09,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.05333333  0.20666667 -0.92666667  1.77333333]
0.13,0.1,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.18333333  0.07666667 -0.81666667  1.92333333]
0.13,0.11,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.31333333 -0.05333333 -0.70666667  2.07333333]
0.13,0.12,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.44333333 -0.18333333 -0.59666667  2.22333333]
0.13,0.13,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.57333333 -0.31333333 -0.48666667  2.37333333]
0.13,0.14,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.70333333 -0.44333333 -0.37666667  2.52333333]
0.13,0.15,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.83333333 -0.57333333 -0.26666667  2.67333333]
0.13,0.16,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.96333333 -0.70333333 -0.15666667  2.82333333]
0.13,0.17,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.09333333 -0.83333333 -0.04666667  2.97333333]
0.13,0.18,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.22333333 -0.96333333  0.06333333  3.12333333]
0.13,0.19,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.35333333 -1.09333333  0.17333333  3.27333333]
0.13,0.2,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-1.48333333 -1.22333333  0.28333333  3.42333333]
0.13,0.21,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-1.61333333 -1.35333333  0.39333333  3.57333333]
0.13,0.22,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-1.74333333 -1.48333333  0.50333333  3.72333333]
0.13,0.23,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-1.87333333 -1.61333333  0.61333333  3.87333333]
0.13,0.24,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.00333333 -1.74333333  0.72333333  4.02333333]
0.13,0.25,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.13333333 -1.87333333  0.83333333  4.17333333]
0.13,0.26,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.26333333 -2.00333333  0.94333333  4.32333333]
0.13,0.27,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.39333333 -2.13333333  1.05333333  4.47333333]
0.13,0.28,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.52333333 -2.26333333  1.16333333  4.62333333]
0.13,0.29,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.65333333 -2.39333333  1.27333333  4.77333333]
0.13,0.3,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.78333333 -2.52333333  1.38333333  4.92333333]
0.13,0.31,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-2.91333333 -2.65333333  1.49333333  5.07333333]
0.13,0.32,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.04333333 -2.78333333  1.60333333  5.22333333]
0.13,0.33,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.17333333 -2.91333333  1.71333333  5.37333333]
0.13,0.34,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.30333333 -3.04333333  1.82333333  5.52333333]
0.13,0.35,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.43333333 -3.17333333  1.93333333  5.67333333]
0.13,0.36,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.56333333 -3.30333333  2.04333333  5.82333333]
0.13,0.37,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.69333333 -3.43333333  2.15333333  5.97333333]
0.13,0.38,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.82333333 -3.56333333  2.26333333  6.12333333]
0.13,0.39,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-3.95333333 -3.69333333  2.37333333  6.27333333]
0.13,0.4,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.08333333 -3.82333333  2.48333333  6.42333333]
0.13,0.41,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.21333333 -3.95333333  2.59333333  6.57333333]
0.13,0.42,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.34333333 -4.08333333  2.70333333  6.72333333]
0.13,0.43,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.47333333 -4.21333333  2.81333333  6.87333333]
0.13,0.44,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.60333333 -4.34333333  2.92333333  7.02333333]
0.13,0.45,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.73333333 -4.47333333  3.03333333  7.17333333]
0.13,0.46,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.86333333 -4.60333333  3.14333333  7.32333333]
0.13,0.47,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-4.99333333 -4.73333333  3.25333333  7.47333333]
0.13,0.48,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.12333333 -4.86333333  3.36333333  7.62333333]
0.13,0.49,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.25333333 -4.99333333  3.47333333  7.77333333]
0.13,0.5,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.38333333 -5.12333333  3.58333333  7.92333333]
0.13,0.51,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.51333333 -5.25333333  3.69333333  8.07333333]
0.13,0.52,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.64333333 -5.38333333  3.80333333  8.22333333]
0.13,0.53,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.77333333 -5.51333333  3.91333333  8.37333333]
0.13,0.54,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-5.90333333 -5.64333333  4.02333333  8.52333333]
0.13,0.55,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.03333333 -5.77333333  4.13333333  8.67333333]
0.13,0.56,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.16333333 -5.90333333  4.24333333  8.82333333]
0.13,0.57,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.29333333 -6.03333333  4.35333333  8.97333333]
0.13,0.58,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.42333333 -6.16333333  4.46333333  9.12333333]
0.13,0.59,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.55333333 -6.29333333  4.57333333  9.27333333]
0.13,0.6,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.68333333 -6.42333333  4.68333333  9.42333333]
0.13,0.61,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.81333333 -6.55333333  4.79333333  9.57333333]
0.13,0.62,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-6.94333333 -6.68333333  4.90333333  9.72333333]
0.13,0.63,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[-7.07333333 -6.81333333  5.01333333  9.87333333]
0.13,0.64,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.20333333  -6.94333333   5.12333333  10.02333333]
0.13,0.65,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.33333333  -7.07333333   5.23333333  10.17333333]
0.13,0.66,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.46333333  -7.20333333   5.34333333  10.32333333]
0.13,0.67,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.59333333  -7.33333333   5.45333333  10.47333333]
0.13,0.68,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.72333333  -7.46333333   5.56333333  10.62333333]
0.13,0.69,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.85333333  -7.59333333   5.67333333  10.77333333]
0.13,0.7,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -7.98333333  -7.72333333   5.78333333  10.92333333]
0.13,0.71,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.11333333  -7.85333333   5.89333333  11.07333333]
0.13,0.72,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.24333333  -7.98333333   6.00333333  11.22333333]
0.13,0.73,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.37333333  -8.11333333   6.11333333  11.37333333]
0.13,0.74,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.50333333  -8.24333333   6.22333333  11.52333333]
0.13,0.75,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.63333333  -8.37333333   6.33333333  11.67333333]
0.13,0.76,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.76333333  -8.50333333   6.44333333  11.82333333]
0.13,0.77,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -8.89333333  -8.63333333   6.55333333  11.97333333]
0.13,0.78,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -9.02333333  -8.76333333   6.66333333  12.12333333]
0.13,0.79,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -9.15333333  -8.89333333   6.77333333  12.27333333]
0.13,0.8,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -9.28333333  -9.02333333   6.88333333  12.42333333]
0.13,0.81,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -9.41333333  -9.15333333   6.99333333  12.57333333]
0.13,0.82,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -9.54333333  -9.28333333   7.10333333  12.72333333]
0.13,0.83,70.3703703704,0.792452830189,0.535714285714,0.666666666667,[ -9.67333333  -9.41333333   7.21333333  12.87333333]
